mfp,kappa
587.8643188,34.69916185
588.9483643,34.69916185
590.0344238,34.69916185
591.1218872,34.69916185
592.2119141,34.69916185
593.3040161,34.69916185
594.3981323,35.19767634
595.4942017,35.19767634
596.5923462,35.19767634
597.6925049,35.19767634
598.7946777,35.29809825
599.8989258,35.62574075
601.0045166,35.62574075
602.112793,35.62574075
603.2231445,35.62574075
604.3355103,35.62574075
605.4499512,35.62574075
606.5664673,35.62574075
607.6849976,35.62574075
608.805603,35.62574075
609.9282837,35.62574075
611.0523682,35.62574075
612.1791992,35.62574075
613.3081055,35.62574075
614.4390869,35.62574075
615.5721436,35.62574075
616.7073364,35.62574075
617.8446045,35.62574075
618.9839478,35.62574075
620.1253662,35.62574075
621.2682495,35.62574075
622.4139404,35.62574075
623.5617065,35.62574075
624.7116089,35.62574075
625.8635864,35.66371387
627.0177612,35.66371387
628.1740112,35.66371387
629.3323975,35.66371387
630.4929199,35.66371387
631.6549072,35.66371387
632.8197632,35.66371387
633.9866943,35.66371387
635.1558228,35.66371387
636.3271484,35.66371387
637.5005493,35.66371387
638.6761475,35.66371387
639.8539429,35.70255933
641.0338745,35.70255933
642.215271,35.70255933
643.3995972,35.70255933
644.5860596,35.70255933
645.7747192,35.70255933
646.9655762,35.70255933
648.1586304,35.70255933
649.3538818,35.79339924
650.5513306,35.79339924
651.7509766,35.92001978
652.9521484,35.92001978
654.15625,35.92001978
655.3625488,35.92001978
656.5710449,35.92001978
657.7817993,35.92001978
658.994812,35.92001978
660.210083,35.92001978
661.4275513,35.92001978
662.6472778,35.92001978
663.8684692,35.92001978
665.0927124,35.92001978
666.3192139,35.92001978
667.5479126,35.92001978
668.7789307,35.92001978
670.012207,35.92001978
671.2477417,35.92001978
672.4855957,35.92001978
673.725708,35.92001978
674.9673462,35.92001978
676.2120361,35.92001978
677.4590454,35.92001978
678.708313,35.92001978
679.9598999,36.22382261
681.2138062,36.22382261
682.4700317,36.22382261
683.7285767,36.22382261
684.9893799,36.22382261
686.2518311,36.22382261
687.517334,36.22382261
688.7851562,36.22382261
690.0552979,36.22382261
691.3278198,36.22382261
692.6026611,36.36595954
693.8798218,36.36595954
695.1594238,36.36595954
696.4413452,36.36595954
697.7248535,36.54309611
699.0115356,36.54309611
700.3005371,36.54309611
701.59198,36.54309611
702.8857422,36.54309611
704.1819458,36.54309611
705.4804688,36.54309611
706.7814331,36.54309611
708.0847778,36.54309611
709.3897705,36.54309611
710.697937,36.54309611
712.0084839,36.54309611
713.3214722,36.54309611
714.6369019,36.54309611
715.9547729,36.54309611
717.2750244,36.54309611
718.5977173,36.54309611
719.9228516,36.54309611
721.2496948,36.54309611
722.5797119,36.54309611
723.9121704,36.54309611
725.2471313,36.54309611
726.5845337,36.54309611
727.9244385,36.54309611
729.2667847,36.54309611
730.6115723,36.54309611
731.9588623,36.54309611
733.3078613,36.54309611
734.6601562,36.54309611
736.0148926,36.54309611
737.3721924,36.54309611
738.7319336,36.54309611
740.0942383,36.54309611
741.4590454,36.54309611
742.826355,36.54309611
744.196167,36.54309611
745.567688,36.54309611
746.9425659,36.54309611
748.3200073,36.54309611
749.6999512,36.54309611
751.0824585,36.54309611
752.4674683,37.02768164
753.8551025,37.02768164
755.2452393,37.02768164
756.6379395,37.02768164
758.0324097,37.02768164
759.4302979,37.02768164
760.8307495,37.02768164
762.2337646,37.02768164
763.6394043,37.02768164
765.0476074,37.3365495
766.4584351,37.3365495
767.8718262,37.3365495
769.2878418,37.3365495
770.7056274,37.3365495
772.1268311,37.3365495
773.5507202,37.3365495
774.9771729,37.3365495
776.406311,37.3365495
777.8380127,37.3365495
779.2723999,37.3365495
780.7094727,37.3365495
782.1491089,37.3365495
783.5906372,37.3365495
785.0355835,37.3365495
786.4832764,37.3365495
787.9335938,37.3365495
789.3865967,37.5425795
790.8422852,37.5425795
792.3006592,37.5425795
793.7617188,37.5425795
795.2254639,37.5425795
796.69104,37.5425795
798.1602173,37.5425795
799.6320801,37.5425795
801.1066895,37.5425795
802.5839844,37.5425795
804.0639648,37.5425795
805.5467529,37.5425795
807.0322266,37.5425795
808.5204468,37.5425795
810.0105591,37.62377597
811.5042725,37.62377597
813.0007324,37.62377597
814.499939,37.62377597
816.0019531,37.62377597
817.5067139,37.62377597
819.0142822,37.62377597
820.5245972,37.62377597
822.0376587,37.62377597
823.5526733,37.62377597
825.0713501,37.62377597
826.5928955,37.62377597
828.1171875,37.62377597
829.6442871,37.62377597
831.1741943,37.62377597
832.7069702,37.62377597
834.2425537,37.62377597
835.7809448,37.62377597
837.3222046,37.62377597
838.8653564,37.62377597
840.4122314,37.62377597
841.9620361,37.62377597
843.5146484,37.62377597
845.0701904,37.62377597
846.62854,37.62377597
848.1897583,37.62377597
849.7539062,37.62377597
851.3209229,37.62377597
852.8898926,37.62377597
854.4626465,37.62377597
856.0383301,38.00177888
857.6169434,38.00177888
859.1984253,38.00177888
860.7828979,38.00177888
862.3702393,38.21500541
863.9605103,38.21500541
865.5537109,38.21500541
867.1488647,38.21500541
868.7479858,38.21500541
870.3500366,38.21500541
871.9550171,38.21500541
873.5629272,38.21500541
875.1738892,38.21500541
876.7877197,38.21500541
878.4046021,38.21500541
880.0244751,38.21500541
881.6463013,38.21500541
883.2721558,38.21500541
884.9009399,38.21500541
886.5327759,38.21500541
888.1676025,38.21500541
889.805481,38.21500541
891.4463501,38.21500541
893.09021,38.21500541
894.7371216,38.21500541
896.3861084,38.21500541
898.0390625,38.21500541
899.6951294,38.21500541
901.354248,38.21500541
903.0164185,38.21500541
904.6816406,38.21500541
906.3499146,38.21500541
908.0213013,38.21500541
909.6958008,38.21500541
911.3723145,38.21500541
913.0529785,38.37253239
914.7366943,38.37253239
916.4235229,38.37253239
918.1134644,38.37253239
919.8065186,38.37253239
921.5027466,38.37253239
923.2020264,38.37253239
924.90448,38.37253239
926.6090698,38.37253239
928.3178101,38.42880701
930.0296631,38.42880701
931.7446899,38.42880701
933.4628906,38.42880701
935.1842651,38.67217337
936.9088135,38.67217337
938.6365356,38.67217337
940.3674927,38.67217337
942.1005249,38.67217337
943.8378296,38.67217337
945.5783691,38.67217337
947.3220825,38.67217337
949.0690308,38.67217337
950.8191528,38.67217337
952.5725098,38.67217337
954.3291626,38.67217337
956.0889893,38.67217337
957.8510742,38.67217337
959.6174316,38.7303284
961.3870239,38.7303284
963.1599121,38.7303284
964.9360352,38.7303284
966.7154541,38.7303284
968.4981079,38.7303284
970.2841187,39.13807861
972.0733643,39.13807861
973.8648682,39.13807861
975.6607666,39.13807861
977.4599609,39.13807861
979.2624512,39.13807861
981.0682373,39.13807861
982.8774414,39.13807861
984.6899414,39.13807861
986.5057983,39.13807861
988.3249512,39.13807861
990.1464233,39.13807861
991.9723511,39.13807861
993.8015747,39.13807861
995.6342163,39.13807861
997.4702759,39.13807861
999.3096313,39.31407985
1001.152466,39.31407985
1002.998657,39.31407985
1004.848267,39.31407985
1006.700134,39.31407985
1008.55658,39.31407985
1010.416443,39.31407985
1012.279724,39.31407985
1014.146423,39.31407985
1016.016541,39.31407985
1017.890198,39.31407985
1019.767212,39.31407985
1021.647766,39.31407985
1023.53064,39.31407985
1025.418091,39.31407985
1027.309082,39.31407985
1029.203491,39.31407985
1031.10144,39.7280686
1033.002808,39.7280686
1034.907715,39.7280686
1036.816162,39.7280686
1038.728149,39.7280686
1040.642578,39.7280686
1042.561523,39.7280686
1044.484131,39.7280686
1046.410156,39.7280686
1048.339844,39.7280686
1050.273071,39.7280686
1052.209839,39.7280686
1054.150269,39.7280686
1056.094116,39.7280686
1058.040527,39.7280686
1059.991577,39.7280686
1061.946289,39.7280686
1063.904541,39.7280686
1065.866455,39.7280686
1067.832031,39.7280686
1069.801147,39.7280686
1071.774048,39.7280686
1073.750488,39.7280686
1075.72937,39.7280686
1077.713013,39.7280686
1079.700439,39.7280686
1081.691528,39.7280686
1083.686157,39.7280686
1085.68457,39.7280686
1087.686646,39.7280686
1089.692505,40.48152429
1091.701904,40.48152429
1093.713867,40.48152429
1095.730835,40.48152429
1097.751343,40.48152429
1099.775757,40.48152429
1101.803711,40.48152429
1103.835571,40.48152429
1105.871094,40.48152429
1107.9104,40.48152429
1109.953491,40.48152429
1111.999146,40.48152429
1114.049683,40.58287309
1116.104126,40.58287309
1118.162231,40.58287309
1120.224243,40.58287309
1122.290039,40.58287309
1124.359619,40.58287309
1126.432983,40.58287309
1128.510254,40.58287309
1130.590088,40.58287309
1132.674927,40.58287309
1134.763672,40.58287309
1136.856323,40.58287309
1138.952759,40.58287309
1141.052979,40.58287309
1143.157227,40.58287309
1145.265259,40.58287309
1147.377197,40.58287309
1149.491821,40.58287309
1151.611572,40.58287309
1153.735229,40.58287309
1155.862793,40.58287309
1157.994263,40.58287309
1160.129761,40.58287309
1162.269043,40.58287309
1164.412354,40.83675719
1166.55957,40.83675719
1168.709473,40.83675719
1170.864746,40.83675719
1173.023926,40.83675719
1175.187012,41.11209266
1177.354126,41.11209266
1179.525269,41.11209266
1181.700439,41.11209266
1183.879517,41.11209266
1186.062744,41.11209266
1188.248535,41.11209266
1190.439819,41.11209266
1192.63501,41.11209266
1194.834351,41.11209266
1197.03772,41.11209266
1199.245117,41.11209266
1201.456665,41.11209266
1203.672119,41.11209266
1205.891846,41.11209266
1208.114258,41.11209266
1210.342163,41.11209266
1212.574097,41.11209266
1214.810181,41.11209266
1217.050293,41.11209266
1219.294678,41.11209266
1221.543091,41.11209266
1223.795776,41.11209266
1226.05249,41.11209266
1228.313477,41.11209266
1230.577148,41.11209266
1232.846436,41.11209266
1235.119873,41.6341185
1237.397583,41.6341185
1239.679443,41.6341185
1241.965454,41.6341185
1244.255737,41.6341185
1246.550293,41.6341185
1248.848999,41.6341185
1251.150635,41.6341185
1253.457764,41.6341185
1255.769287,41.6341185
1258.084961,41.6341185
1260.405029,41.6341185
1262.729248,41.6341185
1265.057861,41.90539788
1267.390747,41.90539788
1269.727783,41.90539788
1272.067993,41.90539788
1274.413818,41.90539788
1276.763916,41.90539788
1279.118408,41.90539788
1281.477173,41.90539788
1283.840332,41.90539788
1286.207764,41.90539788
1288.57959,42.03689057
1290.955933,42.03689057
1293.335083,42.03689057
1295.720093,42.03689057
1298.109497,42.03689057
1300.503296,42.03689057
1302.901489,42.03689057
1305.304077,42.03689057
1307.711182,42.03689057
1310.122681,42.03689057
1312.538696,42.03689057
1314.957642,42.03689057
1317.382446,42.03689057
1319.81189,42.03689057
1322.245728,42.03689057
1324.68396,42.03689057
1327.126831,42.03689057
1329.574097,42.03689057
1332.026001,42.03689057
1334.4823,42.03689057
1336.941772,42.03689057
1339.407104,42.03689057
1341.877075,42.03689057
1344.351685,42.03689057
1346.830688,42.03689057
1349.314331,42.03689057
1351.802612,42.03689057
1354.29541,42.03689057
1356.792847,42.03689057
1359.293335,42.03689057
1361.800049,42.03689057
1364.311279,42.03689057
1366.827148,42.24745301
1369.347656,42.24745301
1371.872925,42.24745301
1374.40271,42.24745301
1376.937256,42.24745301
1379.476318,42.24745301
1382.018677,42.24745301
1384.567261,42.24745301
1387.120361,42.24745301
1389.678345,42.24745301
1392.241089,42.24745301
1394.808472,42.24745301
1397.380615,42.24745301
1399.957397,42.24745301
1402.539062,42.24745301
1405.123901,42.24745301
1407.715088,42.24745301
1410.311035,42.24745301
1412.911743,42.24745301
1415.517212,42.24745301
1418.127563,42.24745301
1420.742676,42.24745301
1423.362549,42.24745301
1425.987305,42.24745301
1428.615356,42.24745301
1431.249878,42.34130853
1433.88916,42.34130853
1436.533447,42.34130853
1439.182495,42.34130853
1441.836426,42.43580771
1444.495239,42.43580771
1447.159058,42.43580771
1449.827637,42.43580771
1452.499634,42.43580771
1455.178223,42.43580771
1457.861694,42.43580771
1460.550049,42.43580771
1463.243408,42.43580771
1465.941772,42.43580771
1468.64502,42.43580771
1471.353394,42.43580771
1474.06665,42.43580771
1476.783325,42.43580771
1479.506592,42.43580771
1482.234863,42.43580771
1484.968262,42.43580771
1487.706665,42.43580771
1490.450073,42.43580771
1493.198608,42.43580771
1495.952148,42.43580771
1498.710815,42.85394644
1501.4729,42.85394644
1504.241699,42.85394644
1507.015625,42.85394644
1509.794678,42.85394644
1512.578857,42.85394644
1515.368164,42.85394644
1518.162598,42.85394644
1520.96228,42.85394644
1523.766968,42.85394644
1526.575195,42.85394644
1529.390381,42.85394644
1532.210693,42.85394644
1535.036133,42.85394644
1537.866943,42.85394644
1540.702881,43.56617063
1543.543945,43.56617063
1546.390381,43.56617063
1549.242065,43.56617063
1552.09729,43.56617063
1554.959473,43.56617063
1557.826904,43.56617063
1560.699585,43.56617063
1563.577637,43.56617063
1566.460938,43.56617063
1569.349609,43.56617063
1572.243652,43.56617063
1575.142944,43.56617063
1578.045898,43.56617063
1580.955933,43.56617063
1583.871338,43.56617063
1586.792114,43.56617063
1589.718262,43.56617063
1592.649902,43.56617063
1595.586792,43.56617063
1598.529175,43.56617063
1601.477051,43.56617063
1604.428467,43.56617063
1607.387207,43.56617063
1610.351318,43.56617063
1613.320923,43.56617063
1616.296021,43.56617063
1619.276611,43.56617063
1622.262695,43.56617063
1625.254272,43.56617063
1628.251343,43.56617063
1631.252075,43.56617063
1634.260254,43.56617063
1637.273926,43.56617063
1640.293213,43.56617063
1643.317993,43.56617063
1646.348389,43.56617063
1649.384399,43.56617063
1652.426025,43.56617063
1655.473145,43.67998232
1658.52417,43.67998232
1661.582642,43.67998232
1664.646729,43.67998232
1667.716431,43.67998232
1670.79187,43.67998232
1673.872925,43.67998232
1676.959595,43.67998232
1680.052124,43.67998232
1683.150146,43.79568457
1686.252197,43.79568457
1689.361816,43.79568457
1692.477051,43.79568457
1695.598145,43.79568457
1698.724854,43.79568457
1701.857422,43.79568457
1704.99585,43.79568457
1708.139893,43.79568457
1711.289917,43.79568457
1714.443726,43.79568457
1717.605347,43.79568457
1720.772705,43.79568457
1723.945923,43.79568457
1727.125,43.79568457
1730.309937,43.79568457
1733.500732,43.79568457
1736.69751,43.79568457
1739.900024,43.79568457
1743.106689,43.79568457
1746.321045,43.79568457
1749.541382,43.79568457
1752.7677,44.12995131
1755.999878,44.12995131
1759.238159,44.12995131
1762.4823,44.12995131
1765.732422,44.12995131
1768.988647,44.12995131
1772.248779,44.12995131
1775.516968,44.12995131
1778.791138,44.12995131
1782.071289,44.12995131
1785.357544,44.12995131
1788.649902,44.12995131
1791.948364,44.12995131
1795.252808,44.12995131
1798.563354,44.12995131
1801.878052,44.12995131
1805.200806,44.12995131
1808.529785,44.12995131
1811.864868,44.12995131
1815.206055,44.12995131
1818.553467,44.12995131
1821.906982,44.12995131
1825.266724,44.12995131
1828.632568,44.12995131
1832.004761,44.12995131
1835.381104,44.12995131
1838.765625,44.12995131
1842.156494,44.12995131
1845.553467,44.12995131
1848.956787,44.12995131
1852.366455,44.12995131
1855.782349,44.12995131
1859.20459,44.12995131
1862.633057,44.12995131
1866.065796,44.12995131
1869.506958,44.12995131
1872.954468,44.12995131
1876.408325,44.12995131
1879.86853,44.12995131
1883.335205,44.12995131
1886.808228,44.12995131
1890.287598,44.12995131
1893.773438,44.12995131
1897.26355,44.12995131
1900.762329,44.12995131
1904.267456,44.12995131
1907.779053,44.12995131
1911.297119,44.12995131
1914.821777,44.12995131
1918.352783,44.12995131
1921.890381,44.12995131
1925.434448,44.12995131
1928.983032,44.12995131
1932.540161,44.12995131
1936.104004,44.51189698
1939.674316,44.51189698
1943.251221,44.51189698
1946.834595,44.51189698
1950.424805,44.51189698
1954.021484,44.51189698
1957.624756,44.51189698
1961.232666,44.51189698
1964.849243,44.51189698
1968.472656,44.51189698
1972.102661,44.51189698
1975.73938,44.51189698
1979.382812,44.51189698
1983.032837,44.51189698
1986.689697,44.51189698
1990.353394,44.51189698
1994.021484,44.51189698
1997.698608,44.51189698
2001.382568,44.51189698
2005.073242,44.51189698
2008.770752,44.51189698
2012.474976,44.51189698
2016.186157,44.51189698
2019.904175,44.51189698
2023.629028,44.51189698
2027.358521,44.51189698
2031.097046,44.51189698
2034.842529,44.51189698
2038.594971,44.51189698
2042.354248,44.51189698
2046.120483,44.51189698
2049.893799,44.51189698
2053.673828,44.51189698
2057.460938,44.51189698
2061.25293,44.51189698
2065.053955,44.51189698
2068.862061,44.51189698
2072.677246,44.51189698
2076.499268,44.51189698
2080.328613,44.51189698
2084.164795,44.51189698
2088.008301,44.51189698
2091.858643,44.51189698
2095.713867,44.51189698
2099.578613,44.51189698
2103.450195,44.51189698
2107.329346,44.51189698
2111.215332,44.51189698
2115.108643,44.51189698
2119.009033,44.51189698
2122.916504,44.51189698
2126.831299,44.51189698
2130.750977,44.51189698
2134.680176,44.51189698
2138.616699,44.51189698
2142.560547,44.51189698
2146.511719,44.51189698
2150.469971,44.51189698
2154.435547,44.51189698
2158.408447,44.51189698
2162.388672,44.51189698
2166.374023,44.51189698
2170.368896,44.51189698
2174.371338,44.51189698
2178.380859,44.51189698
2182.397949,44.51189698
2186.422607,44.51189698
2190.454346,44.51189698
2194.493896,44.51189698
2198.540527,44.51189698
2202.592529,44.51189698
2206.654053,44.51189698
2210.723389,44.51189698
2214.800049,44.51189698
